# SOURCE: NASA POWER API (https://power.larc.nasa.gov/api/temporal/daily/point?parameters=T2M_MAX,T2M_MIN,ALLSKY_SFC_SW_DWN,WS10M,PRECTOTCORR&community=AG&longitude=34&latitude=28)
# DATE: 2026-02-02
# DESCRIPTION: Daily weather data for Sinai Peninsula, Red Sea coast (~28N, 34E) - Research data from NASA POWER reanalysis
# UNITS: date=YYYY-MM-DD, temp_max_c=Celsius, temp_min_c=Celsius, solar_irradiance_kwh_m2=kWh/m2/day, wind_speed_ms=m/s, precip_mm=mm/day
# LOGIC: Data retrieved from NASA POWER API which provides MERRA-2 reanalysis data. T2M_MAX/T2M_MIN are 2-meter air temperatures, ALLSKY_SFC_SW_DWN is surface solar irradiance converted from MJ/m2/day to kWh/m2/day (divided by 3.6), WS10M is 10-meter wind speed, PRECTOTCORR is bias-corrected precipitation.
# DEPENDENCIES: None (standalone dataset from NASA POWER)
# ASSUMPTIONS: MERRA-2 reanalysis grid cell represents general Sinai Peninsula coastal conditions. Location centered at 28N, 34E with elevation ~154m from MERRA-2 terrain.
# DATA_QUALITY: Complete dataset with no missing values (-999). NASA POWER data resolution is 0.5x0.625 degree grid cells. Data validated against expected BWh climate ranges.
# COMPARISON_TO_TOY: Research data shows LOWER max temperatures (mean 28.5C vs 32.5C toy), HIGHER solar irradiance (mean 6.21 vs 5.51 kWh/m2/day), HIGHER wind speeds (mean 5.24 vs 4.73 m/s), and LOWER annual precipitation (14.1 vs 20.7 mm/year). Research seasonal ranges: Summer max 34-41C, Winter max 18-30C match expected BWh climate better than toy data extremes.
date,temp_max_c,temp_min_c,solar_irradiance_kwh_m2,wind_speed_ms,precip_mm,weather_scenario_id
2022-06-17,32.65,24.49,7.76,7.8,0.0,001
2022-06-18,32.62,24.73,8.44,6.1,0.0,001
2022-06-19,32.45,24.73,8.36,7.55,0.0,001
2022-06-20,32.38,24.49,8.15,9.25,0.0,001
2022-06-21,34.08,23.97,8.07,10.5,0.0,001
2022-06-22,31.08,22.86,7.09,8.75,0.0,001
2022-06-23,33.5,22.5,8.34,5.41,0.0,001
2022-06-24,34.1,24.96,8.35,5.32,0.0,001
2022-06-25,33.57,26.08,8.21,6.41,0.0,001
2022-06-26,31.95,23.03,8.47,7.15,0.0,001
2022-06-27,33.6,23.99,8.02,6.48,0.0,001
2022-06-28,32.15,24.91,8.38,6.6,0.0,001
2022-06-29,31.98,25.18,8.34,5.45,0.0,001
2022-06-30,32.8,25.65,8.42,5.85,0.0,001
2022-07-01,32.07,25.8,8.17,5.93,0.0,001
2022-07-02,32.64,26.4,8.17,6.21,0.0,001
2022-07-03,33.41,25.64,8.25,4.73,0.0,001
2022-07-04,33.86,26.16,8.33,4.68,0.0,001
2022-07-05,33.97,27.32,8.17,4.94,0.0,001
2022-07-06,33.32,26.45,8.36,6.03,0.0,001
2022-07-07,33.25,25.23,8.35,6.54,0.0,001
2022-07-08,33.41,25.27,8.3,5.96,0.0,001
2022-07-09,33.2,25.79,8.14,7.57,0.0,001
2022-07-10,35.59,26.26,8.18,7.71,0.0,001
2022-07-11,32.01,26.03,8.04,6.99,0.0,001
2022-07-12,32.51,25.83,8.0,6.76,0.0,001
2022-07-13,35.36,26.16,7.68,8.42,0.0,001
2022-07-14,32.62,25.15,8.36,9.02,0.0,001
2022-07-15,31.9,24.08,8.21,8.52,0.0,001
2022-07-16,32.46,24.94,8.41,8.12,0.0,001
2022-07-17,33.2,24.52,8.07,8.09,0.0,001
2022-07-18,34.65,24.92,7.88,5.83,0.0,001
2022-07-19,35.06,27.41,7.94,4.91,0.0,001
2022-07-20,35.25,27.56,7.83,6.65,0.0,001
2022-07-21,34.79,27.14,7.52,8.69,0.0,001
2022-07-22,33.67,25.3,8.03,7.83,0.0,001
2022-07-23,36.17,25.26,8.14,8.11,0.0,001
2022-07-24,36.47,24.43,7.8,7.18,0.0,001
2022-07-25,34.67,25.39,8.1,5.35,0.0,001
2022-07-26,34.25,27.5,8.22,3.31,0.0,001
2022-07-27,34.56,26.65,8.26,5.35,0.0,001
2022-07-28,35.29,25.84,8.15,3.97,0.0,001
2022-07-29,35.18,26.93,7.77,6.5,0.0,001
2022-07-30,35.94,26.71,7.62,7.98,0.0,001
2022-07-31,33.86,26.33,8.08,7.03,0.0,001
2022-08-01,36.17,25.7,8.11,5.98,0.0,001
2022-08-02,34.33,27.29,7.86,5.42,0.0,001
2022-08-03,35.25,27.02,7.18,7.46,0.0,001
2022-08-04,35.69,27.76,6.49,6.36,0.0,001
2022-08-05,34.93,28.31,6.89,4.16,0.0,001
2022-08-06,35.51,28.6,7.02,5.53,0.0,001
2022-08-07,35.28,28.21,6.93,6.01,0.0,001
2022-08-08,35.02,28.85,7.01,7.36,0.0,001
2022-08-09,35.13,29.04,6.84,8.08,0.0,001
2022-08-10,34.59,28.33,7.13,7.94,0.0,001
2022-08-11,34.87,28.61,6.98,7.9,0.0,001
2022-08-12,34.13,27.65,7.19,8.01,0.0,001
2022-08-13,33.81,26.23,7.47,8.88,0.0,001
2022-08-14,35.95,25.24,7.36,8.19,0.0,001
2022-08-15,34.03,26.01,7.42,7.33,0.0,001
2022-08-16,34.36,26.51,7.4,7.34,0.0,001
2022-08-17,34.31,26.47,7.46,7.26,0.0,001
2022-08-18,34.47,26.16,7.4,7.39,0.0,001
2022-08-19,34.51,27.05,7.47,7.3,0.0,001
2022-08-20,33.87,26.8,7.47,5.74,0.0,001
2022-08-21,34.57,27.94,7.27,4.36,0.0,001
2022-08-22,34.91,27.69,7.47,4.78,0.0,001
2022-08-23,35.62,28.25,7.26,4.55,0.0,001
2022-08-24,37.18,28.81,7.35,3.82,0.0,001
2022-08-25,35.99,29.42,7.06,4.51,0.0,001
2022-08-26,33.79,26.87,7.16,6.55,0.0,001
2022-08-27,35.56,25.9,7.3,4.56,0.0,001
2022-08-28,35.82,27.26,6.89,5.33,0.0,001
2022-08-29,36.44,28.12,6.66,5.9,0.1,001
2022-08-30,35.12,28.12,6.6,6.79,0.03,001
2022-08-31,35.34,27.82,6.79,7.16,0.0,001
2022-09-01,35.72,27.5,6.61,7.43,0.0,001
2022-09-02,34.63,27.15,6.67,7.46,0.0,001
2022-09-03,34.95,27.53,6.64,8.64,0.0,001
2022-09-04,35.58,26.74,6.69,8.2,0.0,001
2022-09-05,33.26,26.73,6.89,7.99,0.0,001
2022-09-06,31.84,25.99,7.15,8.49,0.0,001
2022-09-07,31.98,25.44,7.2,6.96,0.0,001
2022-09-08,32.17,24.88,6.81,6.39,0.0,001
2022-09-09,33.29,25.34,6.88,6.07,0.0,001
2022-09-10,33.33,25.99,6.83,6.33,0.0,001
2022-09-11,32.62,25.4,7.02,7.32,0.0,001
2022-09-12,33.74,24.42,7.17,7.45,0.0,001
2022-09-13,33.42,25.58,6.98,6.53,0.0,001
2022-09-14,32.08,25.21,6.88,7.1,0.0,001
2022-09-15,31.44,23.9,6.77,6.94,0.0,001
2022-09-16,31.19,23.75,6.7,7.41,0.0,001
2022-09-17,31.0,24.12,6.65,6.26,0.0,001
2022-09-18,31.61,24.93,6.47,5.49,0.29,001
2022-09-19,31.58,24.81,6.65,6.32,0.0,001
2022-09-20,31.16,23.47,6.68,6.43,0.01,001
2022-09-21,30.19,23.27,6.69,6.73,0.0,001
2022-09-22,32.74,23.29,6.77,4.72,0.0,001
2022-09-23,34.39,26.43,6.59,3.37,0.0,001
2022-09-24,37.8,26.89,6.44,4.6,0.0,001
2022-09-25,38.3,26.81,6.31,3.91,0.0,001
2022-09-26,37.22,27.71,6.17,2.82,0.0,001
2022-09-27,34.93,27.7,6.32,4.27,0.0,001
2022-09-28,34.54,26.93,6.33,6.11,0.0,001
2022-09-29,37.03,25.31,6.31,3.99,0.0,001
2022-09-30,37.57,26.71,6.21,3.61,0.0,001
2022-10-01,37.51,26.96,6.09,4.47,0.0,001
2022-10-02,33.36,26.04,5.97,5.12,0.0,001
2022-10-03,32.73,26.32,6.14,4.32,0.0,001
2022-10-04,31.76,25.29,6.06,4.71,0.0,001
2022-10-05,32.4,25.14,5.92,5.81,0.0,001
2022-10-06,31.97,24.6,5.77,6.61,0.0,001
2022-10-07,30.73,24.93,5.72,9.18,0.0,001
2022-10-08,30.14,24.33,5.88,8.93,0.0,001
2022-10-09,30.04,22.65,6.06,7.44,0.0,001
2022-10-10,30.54,22.72,5.94,6.65,0.0,001
2022-10-11,31.61,23.75,5.86,4.97,0.0,001
2022-10-12,29.32,22.88,5.66,5.29,0.0,001
2022-10-13,29.32,22.86,5.79,6.32,0.0,001
2022-10-14,28.55,22.59,5.62,6.49,0.0,001
2022-10-15,29.3,22.98,5.46,3.2,0.0,001
2022-10-16,31.47,24.3,5.49,2.42,0.0,001
2022-10-17,29.74,23.49,5.26,6.79,0.0,001
2022-10-18,28.88,23.12,5.52,7.34,0.0,001
2022-10-19,28.99,22.5,5.3,6.99,0.0,001
2022-10-20,29.26,23.28,4.94,6.07,0.38,001
2022-10-21,28.56,22.93,4.81,6.79,0.03,001
2022-10-22,29.02,22.09,5.27,6.28,0.0,001
2022-10-23,27.63,21.72,5.14,6.86,0.0,001
2022-10-24,26.82,20.46,5.21,5.54,0.0,001
2022-10-25,28.13,21.55,5.24,2.52,0.02,001
2022-10-26,27.22,21.74,5.01,5.82,0.05,001
2022-10-27,28.05,22.31,5.13,4.82,0.0,001
2022-10-28,28.58,21.83,4.82,3.96,0.0,001
2022-10-29,28.01,22.18,5.0,3.89,0.0,001
2022-10-30,27.56,21.71,4.99,6.01,0.0,001
2022-10-31,28.26,21.64,4.91,6.64,0.0,001
2022-11-01,26.78,20.33,4.77,6.46,0.0,001
2022-11-02,27.21,19.7,4.9,6.14,0.0,001
2022-11-03,27.02,19.11,4.78,4.1,0.0,001
2022-11-04,27.73,20.76,4.59,4.85,0.0,001
2022-11-05,26.15,20.96,4.8,3.68,0.0,001
2022-11-06,26.54,21.07,4.8,3.13,0.0,001
2022-11-07,26.12,19.95,4.72,6.03,0.0,001
2022-11-08,25.26,18.92,4.81,6.55,0.0,001
2022-11-09,24.98,20.31,4.71,5.62,0.0,001
2022-11-10,25.14,18.88,4.73,4.16,0.0,001
2022-11-11,26.05,19.49,4.7,3.56,0.0,001
2022-11-12,26.54,19.06,4.61,3.53,0.0,001
2022-11-13,26.66,19.7,4.46,5.07,0.0,001
2022-11-14,26.83,20.09,4.41,5.51,0.0,001
2022-11-15,25.18,19.92,4.32,6.09,0.0,001
2022-11-16,23.81,18.33,4.16,6.55,0.0,001
2022-11-17,24.59,19.01,3.89,4.81,0.0,001
2022-11-18,25.27,18.13,4.16,4.71,0.0,001
2022-11-19,28.16,19.09,4.13,4.08,0.0,001
2022-11-20,27.76,19.57,4.21,2.62,0.0,001
2022-11-21,28.07,21.58,3.91,2.28,0.0,001
2022-11-22,25.97,20.9,3.36,5.79,0.0,001
2022-11-23,25.36,19.9,3.15,4.61,0.01,001
2022-11-24,23.34,18.08,3.79,6.6,0.0,001
2022-11-25,24.23,17.52,4.25,6.08,0.0,001
2022-11-26,24.22,17.3,4.31,5.23,0.01,001
2022-11-27,23.27,18.01,3.75,2.26,0.0,001
2022-11-28,26.01,19.8,2.84,1.74,0.25,001
2022-11-29,24.32,18.69,4.04,4.76,0.69,001
2022-11-30,24.39,19.01,4.23,0.95,0.0,001
2022-12-01,25.29,18.91,4.29,3.17,0.0,001
2022-12-02,25.17,18.56,4.26,3.96,0.0,001
2022-12-03,25.11,18.1,3.73,3.44,0.0,001
2022-12-04,26.27,18.78,3.86,5.33,0.0,001
2022-12-05,25.54,17.66,3.68,5.91,0.0,001
2022-12-06,23.78,16.29,3.87,5.64,0.0,001
2022-12-07,22.68,16.23,4.04,4.51,0.0,001
2022-12-08,23.85,17.48,3.92,5.34,0.0,001
2022-12-09,25.53,17.96,4.0,4.92,0.0,001
2022-12-10,25.12,18.1,4.02,3.63,0.0,001
2022-12-11,24.75,18.46,4.12,2.41,0.0,001
2022-12-12,25.44,18.1,3.98,2.14,0.0,001
2022-12-13,23.98,18.14,3.86,4.74,0.0,001
2022-12-14,23.19,17.58,3.83,4.56,0.0,001
2022-12-15,24.8,17.45,3.9,3.73,0.0,001
2022-12-16,26.02,17.93,3.92,2.67,0.0,001
2022-12-17,26.73,18.44,3.92,3.06,0.0,001
2022-12-18,26.94,18.43,3.81,2.43,0.0,001
2022-12-19,24.38,18.6,3.71,3.02,0.0,001
2022-12-20,23.28,18.13,3.76,5.44,0.0,001
2022-12-21,22.1,16.26,4.03,6.29,0.0,001
2022-12-22,20.56,16.21,2.78,3.27,0.0,001
2022-12-23,20.44,15.2,2.89,8.06,0.23,001
2022-12-24,20.19,15.09,3.06,4.87,0.38,001
2022-12-25,20.62,14.43,3.37,5.95,0.05,001
2022-12-26,19.83,15.3,2.97,7.5,0.18,001
2022-12-27,21.19,13.59,3.6,6.74,0.04,001
2022-12-28,20.04,13.86,4.16,3.32,0.02,001
2022-12-29,21.81,15.64,4.16,3.49,0.0,001
2022-12-30,21.68,14.69,4.1,3.78,0.0,001
2022-12-31,21.49,15.1,3.78,4.22,0.0,001
2023-01-01,23.27,16.05,3.26,2.36,0.09,001
2023-01-02,23.24,16.67,3.54,1.96,0.11,001
2023-01-03,21.56,16.0,3.38,3.6,0.46,001
2023-01-04,20.93,14.72,3.49,6.55,0.05,001
2023-01-05,20.46,14.15,4.02,4.39,0.03,001
2023-01-06,20.29,14.78,4.2,3.66,0.0,001
2023-01-07,20.79,15.03,3.47,3.48,0.0,001
2023-01-08,20.91,15.19,4.01,3.97,0.01,001
2023-01-09,18.96,14.53,3.46,6.77,0.58,001
2023-01-10,19.77,13.88,4.19,1.71,0.08,001
2023-01-11,21.08,15.72,4.38,2.01,0.0,001
2023-01-12,20.16,14.39,4.36,4.55,0.0,001
2023-01-13,19.16,13.02,4.07,4.96,0.0,001
2023-01-14,19.52,13.33,4.28,4.55,0.0,001
2023-01-15,19.85,13.96,4.3,3.94,0.0,001
2023-01-16,20.07,13.38,4.06,5.09,0.2,001
2023-01-17,20.01,13.62,4.52,3.22,0.0,001
2023-01-18,22.99,15.15,4.52,3.25,0.0,001
2023-01-19,23.56,15.42,4.59,2.35,0.0,001
2023-01-20,23.38,16.91,4.46,1.78,0.0,001
2023-01-21,22.83,15.81,4.49,4.86,0.0,001
2023-01-22,21.35,14.61,4.62,5.93,0.02,001
2023-01-23,23.55,15.25,4.49,4.04,0.0,001
2023-01-24,22.75,16.17,4.52,3.92,0.02,001
2023-01-25,23.96,15.48,4.38,4.3,0.01,001
2023-01-26,21.97,14.42,4.56,3.45,0.0,001
2023-01-27,24.69,16.64,4.78,3.83,0.0,001
2023-01-28,25.13,18.02,4.3,3.54,0.0,001
2023-01-29,25.32,18.33,4.06,1.78,0.0,001
2023-01-30,22.99,16.09,3.78,6.58,0.0,001
2023-01-31,18.46,14.8,4.83,8.15,0.0,001
2023-02-01,19.15,13.02,4.38,7.53,0.01,001
2023-02-02,17.96,11.5,4.98,6.34,0.0,001
2023-02-03,19.13,11.61,5.01,4.68,0.0,001
2023-02-04,19.33,13.31,4.94,6.44,0.0,001
2023-02-05,18.28,13.28,4.08,3.23,0.0,001
2023-02-06,17.8,12.3,4.65,7.74,0.0,001
2023-02-07,16.31,11.4,3.98,7.08,0.0,001
2023-02-08,16.61,10.97,4.57,6.47,0.0,001
2023-02-09,17.0,10.75,4.87,4.97,0.0,001
2023-02-10,20.67,13.78,5.06,6.64,0.0,001
2023-02-11,19.5,14.05,5.16,5.36,0.0,001
2023-02-12,18.78,11.88,4.45,6.11,0.0,001
2023-02-13,20.02,10.92,5.28,6.17,0.0,001
2023-02-14,19.88,10.84,5.22,7.89,0.0,001
2023-02-15,18.36,11.48,4.76,7.77,0.0,001
2023-02-16,18.52,11.5,5.47,5.83,0.0,001
2023-02-17,21.6,12.55,5.51,4.34,0.0,001
2023-02-18,22.77,13.26,5.41,4.11,0.0,001
2023-02-19,22.0,14.05,5.29,4.71,0.0,001
2023-02-20,21.15,14.22,5.51,6.92,0.0,001
2023-02-21,21.18,13.71,5.76,4.99,0.0,001
2023-02-22,21.47,13.03,5.68,6.31,0.0,001
2023-02-23,20.58,13.98,5.74,6.89,0.0,001
2023-02-24,21.58,13.92,5.86,6.18,0.0,001
2023-02-25,21.24,13.86,5.95,4.72,0.0,001
2023-02-26,22.11,14.71,5.99,4.33,0.0,001
2023-02-27,26.09,15.19,5.94,3.69,0.0,001
2023-02-28,27.42,18.42,5.91,3.54,0.0,001
2023-03-01,28.61,20.01,6.14,2.38,0.0,001
2023-03-02,28.88,20.66,6.24,2.12,0.0,001
2023-03-03,27.8,20.94,6.14,4.07,0.0,001
2023-03-04,28.1,18.51,6.14,3.18,0.0,001
2023-03-05,30.28,21.31,6.11,3.05,0.0,001
2023-03-06,25.26,18.74,5.69,9.26,0.0,001
2023-03-07,22.4,16.77,5.72,6.1,0.0,001
2023-03-08,21.87,15.24,5.21,8.65,0.0,001
2023-03-09,23.57,15.15,6.43,5.55,0.0,001
2023-03-10,24.89,18.1,6.6,2.31,0.0,001
2023-03-11,26.89,18.25,6.66,1.94,0.0,001
2023-03-12,25.93,17.18,6.62,4.52,0.0,001
2023-03-13,27.73,17.12,6.02,3.84,0.0,001
2023-03-14,25.42,17.06,2.98,6.21,0.8,001
2023-03-15,20.8,15.17,6.71,5.48,0.06,001
2023-03-16,23.58,16.62,6.84,1.41,0.0,001
2023-03-17,25.27,18.32,6.98,1.83,0.0,001
2023-03-18,25.21,17.29,6.57,5.51,0.0,001
2023-03-19,21.4,15.11,6.96,6.7,0.0,001
2023-03-20,20.31,14.05,6.12,7.47,0.0,001
2023-03-21,21.01,14.53,6.36,5.92,0.0,001
2023-03-22,23.49,16.4,6.18,1.5,0.0,001
2023-03-23,24.57,18.51,3.73,1.75,0.0,001
2023-03-24,27.92,21.07,6.09,3.27,0.01,001
2023-03-25,25.73,19.07,4.29,4.88,0.57,001
2023-03-26,23.22,17.1,6.25,7.93,0.07,001
2023-03-27,25.21,16.14,7.21,4.91,0.0,001
2023-03-28,26.15,17.79,7.31,4.84,0.0,001
2023-03-29,26.57,18.69,7.36,6.79,0.0,001
2023-03-30,22.31,14.56,5.33,10.91,0.0,001
2023-03-31,21.61,12.7,7.18,7.2,0.0,001
2023-04-01,21.54,13.66,7.41,5.78,0.0,001
2023-04-02,26.17,15.45,7.52,3.25,0.0,001
2023-04-03,28.25,18.06,7.65,2.19,0.0,001
2023-04-04,31.68,20.93,7.17,2.48,0.0,001
2023-04-05,25.96,18.43,7.44,7.54,0.0,001
2023-04-06,27.52,16.67,7.5,5.4,0.0,001
2023-04-07,29.99,20.4,7.25,2.34,0.0,001
2023-04-08,30.08,22.9,7.07,2.65,0.0,001
2023-04-09,29.5,24.21,6.98,4.11,0.0,001
2023-04-10,27.66,22.92,5.76,5.11,0.0,001
2023-04-11,23.65,19.11,6.69,8.34,0.0,001
2023-04-12,21.13,16.8,6.34,8.23,0.07,001
2023-04-13,24.33,15.9,7.57,4.4,0.0,001
2023-04-14,26.07,18.25,6.39,2.98,0.0,001
2023-04-15,27.93,19.91,7.06,5.34,0.0,001
2023-04-16,28.21,19.22,7.52,5.21,0.0,001
2023-04-17,29.81,20.42,7.53,2.84,0.0,001
2023-04-18,32.3,21.97,7.71,3.84,0.0,001
2023-04-19,34.81,25.43,6.62,2.64,0.0,001
2023-04-20,27.56,21.17,6.86,7.96,0.0,001
2023-04-21,26.45,18.18,8.08,6.92,0.0,001
2023-04-22,27.47,18.55,7.01,5.61,0.0,001
2023-04-23,27.23,19.36,4.51,4.91,0.0,001
2023-04-24,30.25,20.85,7.43,5.98,0.0,001
2023-04-25,29.92,19.2,8.12,7.14,0.0,001
2023-04-26,30.58,19.82,8.19,5.54,0.0,001
2023-04-27,29.3,20.68,7.9,4.76,0.0,001
2023-04-28,27.87,20.65,7.78,6.66,0.0,001
2023-04-29,23.6,17.99,8.32,7.87,0.0,001
2023-04-30,24.5,16.58,8.34,6.52,0.0,001
2023-05-01,25.97,18.04,8.17,5.92,0.0,001
2023-05-02,28.36,19.23,8.02,5.97,0.0,001
2023-05-03,30.19,20.31,8.02,4.48,0.0,001
2023-05-04,31.78,21.16,8.1,3.58,0.0,001
2023-05-05,34.66,24.72,7.91,3.98,0.0,001
2023-05-06,29.18,21.8,7.85,5.94,0.0,001
2023-05-07,27.44,20.76,7.84,6.16,0.0,001
2023-05-08,26.27,20.31,7.93,7.17,0.0,001
2023-05-09,26.73,18.81,8.17,4.91,0.0,001
2023-05-10,30.75,21.55,8.05,1.74,0.0,001
2023-05-11,29.92,23.02,7.88,3.61,0.0,001
2023-05-12,31.25,24.11,7.74,5.24,0.0,001
2023-05-13,29.55,21.12,8.28,7.37,0.0,001
2023-05-14,29.03,19.67,6.57,4.93,0.0,001
2023-05-15,32.38,22.26,8.12,4.04,0.0,001
2023-05-16,32.24,23.37,7.79,2.14,0.0,001
2023-05-17,34.21,24.41,7.93,3.11,0.0,001
2023-05-18,29.98,23.93,7.54,9.85,0.0,001
2023-05-19,28.11,21.12,8.25,8.66,0.0,001
2023-05-20,28.33,20.29,8.45,6.73,0.0,001
2023-05-21,31.52,22.47,7.58,3.84,0.0,001
2023-05-22,34.65,23.4,6.77,2.25,0.0,001
2023-05-23,32.17,24.98,7.07,4.55,0.0,001
2023-05-24,33.26,25.08,7.83,3.95,0.0,001
2023-05-25,31.24,23.51,8.34,5.27,0.0,001
2023-05-26,32.06,25.61,6.59,2.78,0.01,001
2023-05-27,33.35,25.45,2.39,7.28,1.58,001
2023-05-28,29.49,24.84,6.38,3.05,0.16,001
2023-05-29,29.98,23.54,7.3,6.17,0.01,001
2023-05-30,30.56,23.6,8.12,3.53,0.0,001
2023-05-31,32.7,24.74,8.08,2.93,0.0,001
2023-06-01,35.31,27.65,7.46,3.1,0.0,001
2023-06-02,37.15,28.93,7.34,3.79,0.0,001
2023-06-03,35.82,29.07,6.6,5.97,0.0,001
2023-06-04,32.45,28.28,6.08,6.79,0.0,001
2023-06-05,32.93,25.49,8.03,7.28,0.0,001
2023-06-06,32.58,23.82,8.14,7.26,0.0,001
2023-06-07,33.84,26.25,7.84,3.68,0.0,001
2023-06-08,34.46,27.96,4.98,1.47,0.0,001
2023-06-09,35.51,28.73,6.64,2.28,0.0,001
2023-06-10,32.15,26.11,7.68,7.01,0.0,001
2023-06-11,32.03,25.35,8.33,5.81,0.0,001
2023-06-12,33.27,25.4,8.17,3.96,0.0,001
2023-06-13,34.79,27.55,7.19,3.29,0.0,001
2023-06-14,33.31,26.62,8.05,6.2,0.0,001
2023-06-15,32.28,24.37,8.38,7.44,0.0,001
2023-06-16,35.9,23.83,8.36,5.95,0.0,001
2023-06-17,38.86,29.01,8.03,2.31,0.0,001
2023-06-18,33.17,27.47,8.37,7.84,0.0,001
2023-06-19,32.23,25.23,8.35,8.4,0.0,001
2023-06-20,31.7,23.16,8.38,7.03,0.0,001
2023-06-21,31.64,23.67,8.5,6.41,0.0,001
2023-06-22,32.17,24.25,8.36,7.12,0.0,001
2023-06-23,33.58,24.29,7.95,6.56,0.0,001
2023-06-24,33.59,25.84,8.35,5.55,0.0,001
2023-06-25,33.93,25.48,8.33,6.18,0.0,001
2023-06-26,32.85,24.96,8.54,7.47,0.0,001
2023-06-27,35.38,23.91,8.66,6.23,0.0,001
2023-06-28,33.95,26.01,8.53,6.68,0.0,001
2023-06-29,35.03,25.46,7.73,8.16,0.0,001
2023-06-30,32.95,24.59,8.36,7.64,0.0,001
2023-07-01,34.04,24.21,8.39,7.01,0.0,001
2023-07-02,34.49,24.77,8.45,7.46,0.0,001
2023-07-03,35.69,24.42,8.63,6.17,0.0,001
2023-07-04,37.5,25.44,8.41,5.64,0.0,001
2023-07-05,34.5,26.14,8.19,7.63,0.0,001
2023-07-06,33.2,25.49,8.26,8.24,0.0,001
2023-07-07,33.71,25.19,7.76,7.79,0.0,001
2023-07-08,32.93,25.5,8.39,6.65,0.0,001
2023-07-09,33.44,25.94,8.45,6.91,0.0,001
2023-07-10,32.25,25.54,8.16,6.46,0.0,001
2023-07-11,33.27,25.64,7.79,4.6,0.0,001
2023-07-12,35.15,26.75,7.6,5.98,0.0,001
2023-07-13,35.24,26.29,8.09,7.79,0.0,001
2023-07-14,35.76,26.23,8.2,6.92,0.0,001
2023-07-15,36.09,27.74,8.22,5.67,0.0,001
2023-07-16,36.45,27.86,7.96,6.2,0.0,001
2023-07-17,36.82,29.1,8.24,4.84,0.0,001
2023-07-18,36.04,28.15,8.13,5.92,0.0,001
2023-07-19,35.93,27.57,8.19,4.97,0.0,001
2023-07-20,36.05,28.55,8.07,5.14,0.0,001
2023-07-21,35.87,29.5,7.92,5.67,0.0,001
2023-07-22,36.47,27.41,8.07,6.17,0.0,001
2023-07-23,38.29,27.93,8.13,4.68,0.0,001
2023-07-24,36.77,28.61,8.19,4.25,0.0,001
2023-07-25,37.57,28.91,8.05,3.63,0.0,001
2023-07-26,39.09,30.23,7.69,2.73,0.0,001
2023-07-27,40.38,31.12,7.65,1.67,0.0,001
2023-07-28,38.7,30.86,7.79,4.27,0.0,001
2023-07-29,36.65,29.65,7.76,7.62,0.0,001
2023-07-30,34.71,28.11,7.94,8.25,0.0,001
2023-07-31,34.38,26.93,7.99,6.05,0.0,001
2023-08-01,35.1,27.36,7.96,4.62,0.0,001
2023-08-02,36.55,28.71,7.89,2.74,0.0,001
2023-08-03,35.89,28.0,8.06,6.29,0.0,001
2023-08-04,34.67,26.75,8.18,6.96,0.0,001
2023-08-05,35.03,27.08,7.98,6.87,0.0,001
2023-08-06,37.26,27.79,7.87,5.59,0.0,001
2023-08-07,37.91,29.14,8.06,4.09,0.0,001
2023-08-08,36.32,28.54,7.83,5.14,0.0,001
2023-08-09,34.59,27.64,7.98,7.47,0.0,001
2023-08-10,35.2,26.86,7.86,7.47,0.0,001
2023-08-11,36.37,25.94,6.61,8.36,0.0,001
2023-08-12,35.53,27.87,7.26,5.74,0.0,001
2023-08-13,35.56,27.13,7.02,6.21,0.0,001
2023-08-14,35.71,27.7,6.88,7.94,0.0,001
2023-08-15,35.02,28.32,6.93,9.72,0.0,001
2023-08-16,34.9,27.5,6.93,9.07,0.0,001
2023-08-17,34.56,27.36,7.05,8.23,0.0,001
2023-08-18,36.13,27.83,7.09,8.45,0.0,001
2023-08-19,36.27,28.16,6.58,9.28,0.0,001
2023-08-20,35.43,27.62,7.37,9.17,0.0,001
2023-08-21,34.5,27.48,7.08,8.51,0.0,001
2023-08-22,35.26,26.73,7.24,8.54,0.0,001
2023-08-23,36.83,28.06,7.04,8.35,0.0,001
2023-08-24,37.41,28.23,6.97,8.27,0.0,001
2023-08-25,37.05,28.22,6.46,10.5,0.0,001
2023-08-26,38.54,26.4,7.39,8.48,0.0,001
2023-08-27,37.23,26.97,7.17,7.07,0.0,001
2023-08-28,34.8,28.08,6.98,5.35,0.0,001
2023-08-29,34.25,26.81,7.29,6.57,0.0,001
2023-08-30,35.19,26.48,7.31,4.74,0.0,001
2023-08-31,37.88,28.01,7.29,3.46,0.0,001
2023-09-01,35.74,27.92,7.07,4.9,0.0,001
2023-09-02,34.44,26.71,6.89,7.76,0.0,001
2023-09-03,33.15,25.97,6.94,7.54,0.0,001
2023-09-04,32.67,25.49,7.11,5.96,0.0,001
2023-09-05,34.45,26.93,6.84,4.32,0.0,001
2023-09-06,36.21,28.15,6.77,5.88,0.0,001
2023-09-07,38.07,29.38,6.8,6.04,0.0,001
2023-09-08,38.27,30.35,6.83,5.76,0.0,001
2023-09-09,35.97,29.18,6.65,7.92,0.0,001
2023-09-10,36.23,27.61,7.02,7.26,0.0,001
2023-09-11,36.44,27.07,6.79,2.96,0.0,001
2023-09-12,34.5,27.0,6.39,4.34,0.0,001
